 2008	7	 2	2	0	1	22	22	 21	0	 0	1.00000e+00	 8.00000000	 5.00000000	 4.00000000	 3.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	 8.00000000	 5.00000000	 4.00000000	 3.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_827       
 2008	7	 2	2	0	1	24	24	 17	0	 0	0.00000e+00	 3.00000000	 6.00000000	 5.00000000	 3.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 3.00000000	 6.00000000	 5.00000000	 3.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_828       
 2008	7	 2	2	0	1	26	26	 20	0	 0	0.00000e+00	 4.00000000	 7.00000000	 3.00000000	 5.00000000	 0.0000000	1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 4.00000000	 7.00000000	 3.00000000	 5.0000000	 0.0000000	1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_829       
 2008	7	 2	2	0	1	28	28	 20	0	 0	0.00000e+00	 3.00000000	 4.00000000	 4.00000000	 4.00000000	 2.0000000	0.0000000	 0.0000000	1.0000000	 1.0000000	0.0000000	0.0000000	0.0000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 3.00000000	 4.00000000	 4.00000000	 4.0000000	 2.0000000	0.0000000	 0.0000000	1.0000000	 1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_830       
 2008	7	 2	2	0	1	30	30	 20	0	 0	0.00000e+00	 0.00000000	 1.00000000	 4.00000000	 2.00000000	 4.0000000	2.0000000	 1.0000000	2.0000000	 0.0000000	1.0000000	1.0000000	0.0000000	0.00000000	1.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 1.00000000	 4.00000000	 2.0000000	 4.0000000	2.0000000	 1.0000000	2.0000000	 0.0000000	1.0000000	1.0000000	0.0000000	0.0000000	1.00000000	0.00000000	1.00000000	0.00000000	0.0000000	#_831       
 2008	7	 2	2	0	1	32	32	 20	0	 0	0.00000e+00	 0.00000000	 0.00000000	 4.00000000	 0.00000000	 3.0000000	2.0000000	 3.0000000	1.0000000	 2.0000000	0.0000000	1.0000000	1.0000000	0.00000000	1.00000000	0.00000000	1.00000000	1.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 4.00000000	 0.0000000	 3.0000000	2.0000000	 3.0000000	1.0000000	 2.0000000	0.0000000	1.0000000	1.0000000	0.0000000	1.00000000	0.00000000	1.00000000	1.00000000	0.0000000	#_832       
 2008	7	 2	2	0	1	34	34	 19	0	 0	0.00000e+00	 0.00000000	 0.00000000	 1.00000000	 2.00000000	 2.0000000	2.0000000	 3.0000000	2.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.00000000	4.00000000	0.00000000	2.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 1.00000000	 2.0000000	 2.0000000	2.0000000	 3.0000000	2.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	4.00000000	0.00000000	2.00000000	0.00000000	0.0000000	#_833       
 2008	7	 2	2	0	1	36	36	 16	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 1.00000000	 1.0000000	2.0000000	 0.0000000	1.0000000	 0.0000000	1.0000000	0.0000000	2.0000000	2.00000000	1.00000000	0.00000000	1.00000000	0.00000000	4.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 1.0000000	 1.0000000	2.0000000	 0.0000000	1.0000000	 0.0000000	1.0000000	0.0000000	2.0000000	2.0000000	1.00000000	0.00000000	1.00000000	0.00000000	4.0000000	#_834       
 2008	7	 2	2	0	1	38	38	 12	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	1.0000000	 0.0000000	1.0000000	1.0000000	1.0000000	0.00000000	2.00000000	1.00000000	0.00000000	1.00000000	4.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	1.0000000	 0.0000000	1.0000000	1.0000000	1.0000000	0.0000000	2.00000000	1.00000000	0.00000000	1.00000000	4.0000000	#_835       
 2008	7	 2	2	0	1	40	40	  6	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	3.00000000	3.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	3.00000000	3.0000000	#_836       
 2008	7	 2	2	0	1	42	42	  3	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	1.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	2.0000000	#_837       
 2009	7	 2	2	0	1	 8	 8	  1	1	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_838       
 2009	7	 2	2	0	1	10	10	  1	1	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_839       
 2009	7	 2	2	0	1	12	12	  9	2	 4	2.00000e+00	 1.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2	4.00000e+00	 2.00000000	 1.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_840       
 2009	7	 2	2	0	1	14	14	 16	0	 4	8.00000e+00	 4.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	4.00000e+00	 8.00000000	 4.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_841       
 2009	7	 2	2	0	1	16	16	 16	0	 1	9.00000e+00	 5.00000000	 1.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.00000e+00	 9.00000000	 5.00000000	 1.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_842       
 2009	7	 2	2	0	1	18	18	 15	0	 0	8.00000e+00	 6.00000000	 1.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 8.00000000	 6.00000000	 1.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_843       
 2009	7	 2	2	0	1	20	20	 18	0	 0	4.00000e+00	 7.00000000	 5.00000000	 2.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 4.00000000	 7.00000000	 5.00000000	 2.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_844       
 2009	7	 2	2	0	1	22	22	 22	0	 0	2.00000e+00	 7.00000000	 3.00000000	 7.00000000	 3.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 2.00000000	 7.00000000	 3.00000000	 7.00000000	 3.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_845       
 2009	7	 2	2	0	1	24	24	 20	0	 0	0.00000e+00	 5.00000000	 3.00000000	 8.00000000	 2.00000000	 1.0000000	0.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 5.00000000	 3.00000000	 8.00000000	 2.0000000	 1.0000000	0.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_846       
 2009	7	 2	2	0	1	26	26	 24	0	 0	0.00000e+00	 0.00000000	 1.00000000	10.00000000	 9.00000000	 3.0000000	1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 1.00000000	10.00000000	 9.0000000	 3.0000000	1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_847       
 2009	7	 2	2	0	1	28	28	 21	0	 0	0.00000e+00	 1.00000000	 1.00000000	 8.00000000	 6.00000000	 4.0000000	0.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 1.00000000	 1.00000000	 8.00000000	 6.0000000	 4.0000000	0.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_848       
 2009	7	 2	2	0	1	30	30	 25	0	 0	0.00000e+00	 0.00000000	 0.00000000	 3.00000000	 7.00000000	 5.0000000	3.0000000	 3.0000000	2.0000000	 2.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 3.00000000	 7.0000000	 5.0000000	3.0000000	 3.0000000	2.0000000	 2.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_849       
 2009	7	 2	2	0	1	32	32	 22	0	 0	0.00000e+00	 0.00000000	 0.00000000	 3.00000000	 2.00000000	 4.0000000	5.0000000	 3.0000000	1.0000000	 0.0000000	2.0000000	0.0000000	1.0000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 3.00000000	 2.0000000	 4.0000000	5.0000000	 3.0000000	1.0000000	 0.0000000	2.0000000	0.0000000	1.0000000	1.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_850       
 2009	7	 2	2	0	1	34	34	 24	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 6.0000000	1.0000000	 6.0000000	1.0000000	 4.0000000	1.0000000	0.0000000	0.0000000	0.00000000	0.00000000	1.00000000	1.00000000	0.00000000	3.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 6.0000000	1.0000000	 6.0000000	1.0000000	 4.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.00000000	1.00000000	1.00000000	0.00000000	3.0000000	#_851       
 2009	7	 2	2	0	1	36	36	 22	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 1.0000000	0.0000000	 2.0000000	4.0000000	 4.0000000	2.0000000	1.0000000	1.0000000	1.00000000	2.00000000	2.00000000	0.00000000	0.00000000	2.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 1.0000000	0.0000000	 2.0000000	4.0000000	 4.0000000	2.0000000	1.0000000	1.0000000	1.0000000	2.00000000	2.00000000	0.00000000	0.00000000	2.0000000	#_852       
 2009	7	 2	2	0	1	38	38	 18	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 2.0000000	3.0000000	 2.0000000	1.0000000	1.0000000	0.0000000	1.00000000	2.00000000	0.00000000	2.00000000	2.00000000	2.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 2.0000000	3.0000000	 2.0000000	1.0000000	1.0000000	0.0000000	1.0000000	2.00000000	0.00000000	2.00000000	2.00000000	2.0000000	#_853       
 2009	7	 2	2	0	1	40	40	 11	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	1.0000000	0.00000000	3.00000000	1.00000000	1.00000000	0.00000000	5.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	3.00000000	1.00000000	1.00000000	0.00000000	5.0000000	#_854       
 2009	7	 2	2	0	1	42	42	  6	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.00000000	1.00000000	0.00000000	1.00000000	0.00000000	3.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	1.00000000	0.00000000	1.00000000	0.00000000	3.0000000	#_855       
 2009	7	 2	2	0	1	46	46	  1	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	1.0000000	#_856       
 2010	7	 2	2	0	1	 8	 8	  1	0	 1	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_857       
 2010	7	 2	2	0	1	10	10	  3	0	 2	1.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	2.00000e+00	 1.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_858       
 2010	7	 2	2	0	1	12	12	 12	0	 7	5.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	7.00000e+00	 5.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_859       
 2010	7	 2	2	0	1	14	14	 13	0	 5	8.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	5.00000e+00	 8.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_860       
 2010	7	 2	2	0	1	16	16	 15	0	 1	5.00000e+00	 5.00000000	 4.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.00000e+00	 5.00000000	 5.00000000	 4.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_861       
 2010	7	 2	2	0	1	18	18	 19	0	 0	5.00000e+00	 9.00000000	 5.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 5.00000000	 9.00000000	 5.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_862       
 2010	7	 2	2	0	1	20	20	 25	0	 0	5.00000e+00	 8.00000000	12.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 5.00000000	 8.00000000	12.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_863       
 2010	7	 2	2	0	1	22	22	 18	0	 0	0.00000e+00	10.00000000	 7.00000000	 1.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	10.00000000	 7.00000000	 1.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_864       
 2010	7	 2	2	0	1	24	24	 16	0	 0	0.00000e+00	 5.00000000	 8.00000000	 1.00000000	 2.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 5.00000000	 8.00000000	 1.00000000	 2.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_865       
 2010	7	 2	2	0	1	26	26	 16	0	 0	0.00000e+00	 1.00000000	 6.00000000	 1.00000000	 7.00000000	 1.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 1.00000000	 6.00000000	 1.00000000	 7.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_866       
 2010	7	 2	2	0	1	28	28	 20	0	 0	0.00000e+00	 0.00000000	 1.00000000	 5.00000000	 6.00000000	 5.0000000	2.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 1.00000000	 5.00000000	 6.0000000	 5.0000000	2.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_867       
 2010	7	 2	2	0	1	30	30	 24	0	 0	0.00000e+00	 0.00000000	 0.00000000	 5.00000000	 4.00000000	 8.0000000	3.0000000	 0.0000000	1.0000000	 3.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 5.00000000	 4.0000000	 8.0000000	3.0000000	 0.0000000	1.0000000	 3.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_868       
 2010	7	 2	2	0	1	32	32	 24	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 3.00000000	 4.0000000	6.0000000	 3.0000000	1.0000000	 3.0000000	1.0000000	0.0000000	1.0000000	0.00000000	1.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 3.0000000	 4.0000000	6.0000000	 3.0000000	1.0000000	 3.0000000	1.0000000	0.0000000	1.0000000	0.0000000	1.00000000	0.00000000	0.00000000	1.00000000	0.0000000	#_869       
 2010	7	 2	2	0	1	34	34	 22	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 2.0000000	1.0000000	 3.0000000	0.0000000	 4.0000000	3.0000000	1.0000000	2.0000000	0.00000000	1.00000000	1.00000000	1.00000000	2.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 2.0000000	1.0000000	 3.0000000	0.0000000	 4.0000000	3.0000000	1.0000000	2.0000000	0.0000000	1.00000000	1.00000000	1.00000000	2.00000000	1.0000000	#_870       
 2010	7	 2	2	0	1	36	36	 19	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 1.0000000	2.0000000	 0.0000000	2.0000000	2.0000000	2.0000000	3.00000000	0.00000000	1.00000000	0.00000000	1.00000000	5.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 1.0000000	2.0000000	 0.0000000	2.0000000	2.0000000	2.0000000	3.0000000	0.00000000	1.00000000	0.00000000	1.00000000	5.0000000	#_871       
 2010	7	 2	2	0	1	38	38	 20	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	1.0000000	 0.0000000	2.0000000	 0.0000000	2.0000000	2.0000000	1.0000000	1.00000000	2.00000000	1.00000000	1.00000000	1.00000000	6.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	1.0000000	 0.0000000	2.0000000	 0.0000000	2.0000000	2.0000000	1.0000000	1.0000000	2.00000000	1.00000000	1.00000000	1.00000000	6.0000000	#_872       
 2010	7	 2	2	0	1	40	40	 14	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 1.0000000	0.0000000	1.0000000	1.0000000	0.00000000	0.00000000	4.00000000	1.00000000	1.00000000	5.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 1.0000000	0.0000000	1.0000000	1.0000000	0.0000000	0.00000000	4.00000000	1.00000000	1.00000000	5.0000000	#_873       
